# Approved by IS/IQ teams for Popeye, 1/21/02
#
key = archiveDefault.tbl
version = 11/08/2002
Bands = 3
MaxCodeValue = 4095
NoiseTable = 
2831	37.996	42.526	33.077
2832	37.996	42.588	33.104
2833	37.996	42.649	33.132
2834	37.996	42.711	33.16
2835	37.996	42.773	33.188
2836	37.996	42.836	33.216
2837	37.996	42.898	33.244
2838	37.996	42.961	33.272
2839	37.996	43.024	33.301
2840	37.996	43.087	33.329
2841	37.996	43.15	33.358
2842	37.996	43.214	33.387
2843	37.996	43.278	33.416
2844	37.996	43.342	33.445
2845	37.996	43.406	33.474
2846	37.996	43.47	33.504
2847	37.996	43.535	33.533
2848	37.996	43.599	33.563
2849	37.996	43.664	33.593
2850	37.996	43.729	33.622
2851	37.996	43.795	33.653
2852	37.996	43.86	33.683
2853	37.996	43.926	33.713
2854	37.996	43.992	33.743
2855	37.996	44.058	33.774
2856	37.996	44.125	33.805
2857	37.996	44.191	33.836
2858	37.996	44.258	33.867
2859	37.996	44.325	33.898
2860	37.996	44.392	33.929
2861	37.996	44.459	33.961
2862	37.996	44.527	33.992
2863	37.996	44.595	34.024
2864	37.996	44.663	34.056
2865	37.996	44.731	34.088
2866	37.996	44.8	34.12
2867	37.996	44.868	34.152
2868	37.996	44.937	34.184
2869	37.996	45.006	34.217
2870	37.996	45.076	34.25
2871	37.996	45.145	34.282
2872	37.996	45.215	34.315
2873	37.996	45.285	34.349
2874	37.996	45.337	34.382
2875	37.996	45.337	34.415
2876	37.996	45.337	34.449
2877	37.996	45.337	34.482
2878	37.996	45.337	34.516
2879	37.996	45.337	34.55
2880	37.996	45.337	34.584
2881	37.996	45.337	34.619
2882	37.996	45.337	34.653
2883	37.996	45.337	34.688
2884	37.996	45.337	34.722
2885	37.996	45.337	34.757
2886	37.996	45.337	34.792
2887	37.996	45.337	34.827
2888	37.996	45.337	34.863
2889	37.996	45.337	34.898
2890	37.996	45.337	34.934
2891	37.996	45.337	34.969
2892	37.996	45.337	35.005
2893	37.996	45.337	35.041
2894	37.996	45.337	35.078
2895	37.996	45.337	35.114
2896	37.996	45.337	35.15
2897	37.996	45.337	35.187
2898	37.996	45.337	35.224
2899	37.996	45.337	35.261
2900	37.996	45.337	35.298
2901	37.996	45.337	35.335
2902	37.996	45.337	35.373
2903	37.996	45.337	35.41
2904	37.996	45.337	35.448
2905	37.996	45.337	35.486
2906	37.996	45.337	35.524
2907	37.996	45.337	35.562
2908	37.996	45.337	35.6
2909	37.996	45.337	35.639
2910	37.996	45.337	35.678
2911	37.996	45.337	35.716
2912	37.996	45.337	35.755
2913	37.996	45.337	35.795
2914	37.996	45.337	35.834
2915	37.996	45.337	35.873
2916	37.996	45.337	35.913
2917	37.996	45.337	35.953
2918	37.996	45.337	35.993
2919	37.996	45.337	36.033
2920	37.996	45.337	36.073
2921	37.996	45.337	36.113
2922	37.996	45.337	36.154
2923	37.996	45.337	36.195
2924	37.996	45.337	36.236
2925	37.996	45.337	36.277
2926	37.996	45.337	36.318
2927	37.996	45.337	36.359
2928	37.996	45.337	36.401
2929	37.996	45.337	36.443
2930	37.996	45.337	36.484
2931	37.996	45.337	36.526
2932	37.996	45.337	36.569
2933	37.996	45.337	36.611
2934	37.996	45.337	36.654
2935	37.996	45.337	36.696
2936	37.996	45.337	36.739
2937	37.996	45.337	36.782
2938	37.996	45.337	36.825
2939	37.996	45.337	36.869
2940	37.996	45.337	36.912
2941	37.996	45.337	36.956
2942	37.996	45.337	37
2943	37.996	45.337	37.044
2944	37.996	45.337	37.088
2945	37.996	45.337	37.133
2946	37.996	45.337	37.177
2947	37.996	45.337	37.222
2948	37.996	45.337	37.267
2949	37.996	45.337	37.312
2950	37.996	45.337	37.357
2951	37.996	45.337	37.403
2952	37.996	45.337	37.448
2953	37.996	45.337	37.494
2954	37.996	45.337	37.54
2955	37.996	45.337	37.586
2956	37.996	45.337	37.632
2957	37.996	45.337	37.679
2958	37.996	45.337	37.725
2959	37.996	45.337	37.772
2960	37.996	45.337	37.819
2961	37.996	45.337	37.866
2962	37.996	45.337	37.914
2963	37.996	45.337	37.961
2964	37.996	45.337	38.009
2965	37.996	45.337	38.057
2966	37.996	45.337	38.105
2967	37.996	45.337	38.153
2968	37.996	45.337	38.202
2969	37.996	45.337	38.25
2970	37.996	45.337	38.299
2971	37.996	45.337	38.348
2972	37.996	45.337	38.397
2973	37.996	45.337	38.446
2974	37.996	45.337	38.496
2975	37.996	45.337	38.546
2976	37.996	45.337	38.595
2977	37.996	45.337	38.645
2978	37.996	45.337	38.696
2979	37.996	45.337	38.746
2980	37.996	45.337	38.797
2981	37.996	45.337	38.847
2982	37.996	45.337	38.898
2983	37.996	45.337	38.95
2984	37.996	45.337	39.001
2985	37.996	45.337	39.052
2986	37.996	45.337	39.104
2987	37.996	45.337	39.156
2988	37.996	45.337	39.208
2989	37.996	45.337	39.26
2990	37.996	45.337	39.313
2991	37.996	45.337	39.365
2992	37.996	45.337	39.418
2993	37.996	45.337	39.471
2994	37.996	45.337	39.504
2995	37.996	45.337	39.504
2996	37.996	45.337	39.504
2997	37.996	45.337	39.504
2998	37.996	45.337	39.504
2999	37.996	45.337	39.504
3000	37.996	45.337	39.504
3001	37.996	45.337	39.504
3002	37.996	45.337	39.504
3003	37.996	45.337	39.504
3004	37.996	45.337	39.504
3005	37.996	45.337	39.504
3006	37.996	45.337	39.504
3007	37.996	45.337	39.504
3008	37.996	45.337	39.504
3009	37.996	45.337	39.504
3010	37.996	45.337	39.504
3011	37.996	45.337	39.504
3012	37.996	45.337	39.504
3013	37.996	45.337	39.504
3014	37.996	45.337	39.504
3015	37.996	45.337	39.504
3016	37.996	45.337	39.504
3017	37.996	45.337	39.504
3018	37.996	45.337	39.504
3019	37.996	45.337	39.504
3020	37.996	45.337	39.504
3021	37.996	45.337	39.504
3022	37.996	45.337	39.504
3023	37.996	45.337	39.504
3024	37.996	45.337	39.504
3025	37.996	45.337	39.504
3026	37.996	45.337	39.504
3027	37.996	45.337	39.504
3028	37.996	45.337	39.504
3029	37.996	45.337	39.504
3030	37.996	45.337	39.504
3031	37.996	45.337	39.504
3032	37.996	45.337	39.504
3033	37.996	45.337	39.504
3034	37.996	45.337	39.504
3035	37.996	45.337	39.504
3036	37.996	45.337	39.504
3037	37.996	45.337	39.504
3038	37.996	45.337	39.504
3039	37.996	45.337	39.504
3040	37.996	45.337	39.504
3041	37.996	45.337	39.504
3042	37.996	45.337	39.504
3043	37.996	45.337	39.504
3044	37.996	45.337	39.504
3045	37.996	45.337	39.504
3046	37.996	45.337	39.504
3047	37.996	45.337	39.504
3048	37.996	45.337	39.504
3049	37.996	45.337	39.504
3050	37.996	45.337	39.504
3051	37.996	45.337	39.504
3052	37.996	45.337	39.504
3053	37.996	45.337	39.504
3054	37.996	45.337	39.504
3055	37.996	45.337	39.504
3056	37.996	45.337	39.504
3057	37.996	45.337	39.504
3058	37.996	45.337	39.504
3059	37.996	45.337	39.504
3060	37.996	45.337	39.504
3061	37.996	45.337	39.504
3062	37.996	45.337	39.504
3063	37.996	45.337	39.504
3064	37.996	45.337	39.504
3065	37.996	45.337	39.504
3066	37.996	45.337	39.504
3067	37.996	45.337	39.504
3068	37.996	45.337	39.504
3069	37.996	45.337	39.504
3070	37.996	45.337	39.504
3071	37.996	45.337	39.504
3072	37.996	45.337	39.504
3073	37.996	45.337	39.504
3074	37.996	45.337	39.504
3075	37.996	45.337	39.504
3076	37.996	45.337	39.504
3077	37.996	45.337	39.504
3078	37.996	45.337	39.504
3079	37.996	45.337	39.504
3080	37.996	45.337	39.504
3081	37.996	45.337	39.504
3082	37.996	45.337	39.504
3083	37.996	45.337	39.504
3084	37.996	45.337	39.504
3085	37.996	45.337	39.504
3086	37.996	45.337	39.504
3087	37.996	45.337	39.504
3088	37.996	45.337	39.504
3089	37.996	45.337	39.504
3090	37.996	45.337	39.504
3091	37.996	45.337	39.504
3092	37.996	45.337	39.504
3093	37.996	45.337	39.504
3094	37.996	45.337	39.504
3095	37.996	45.337	39.504
3096	37.996	45.337	39.504
3097	37.996	45.337	39.504
3098	37.996	45.337	39.504
3099	37.996	45.337	39.504
3100	37.996	45.337	39.504
3101	37.996	45.337	39.504
3102	37.996	45.337	39.504
3103	37.996	45.337	39.504
3104	37.996	45.337	39.504
3105	37.996	45.337	39.504
3106	37.996	45.337	39.504
3107	37.996	45.337	39.504
3108	37.996	45.337	39.504
3109	37.996	45.337	39.504
3110	37.996	45.337	39.504
3111	37.996	45.337	39.504
3112	37.996	45.337	39.504
3113	37.996	45.337	39.504
3114	37.996	45.337	39.504
3115	37.996	45.337	39.504
3116	37.996	45.337	39.504
3117	37.996	45.337	39.504
3118	37.996	45.337	39.504
3119	37.996	45.337	39.504
3120	37.996	45.337	39.504
3121	37.996	45.337	39.504
3122	37.996	45.337	39.504
3123	37.996	45.337	39.504
3124	37.996	45.337	39.504
3125	37.996	45.337	39.504
3126	37.996	45.337	39.504
3127	37.996	45.337	39.504
3128	37.996	45.337	39.504
3129	37.996	45.337	39.504
3130	37.996	45.337	39.504
3131	37.996	45.337	39.504
3132	37.996	45.337	39.504
3133	37.996	45.337	39.504
3134	37.996	45.337	39.504
3135	37.996	45.337	39.504
3136	37.996	45.337	39.504
3137	37.996	45.337	39.504
3138	37.996	45.337	39.504
3139	37.996	45.337	39.504
3140	37.996	45.337	39.504
3141	37.996	45.337	39.504
3142	37.996	45.337	39.504
3143	37.996	45.337	39.504
3144	37.996	45.337	39.504
3145	37.996	45.337	39.504
3146	37.996	45.337	39.504
3147	37.996	45.337	39.504
3148	37.996	45.337	39.504
3149	37.996	45.337	39.504
3150	37.996	45.337	39.504
3151	37.996	45.337	39.504
3152	37.996	45.337	39.504
3153	37.996	45.337	39.504
3154	37.996	45.337	39.504
3155	37.996	45.337	39.504
3156	37.996	45.337	39.504
3157	37.996	45.337	39.504
3158	37.996	45.337	39.504
3159	37.996	45.337	39.504
3160	37.996	45.337	39.504
3161	37.996	45.337	39.504
3162	37.996	45.337	39.504
3163	37.996	45.337	39.504
3164	37.996	45.337	39.504
3165	37.996	45.337	39.504
3166	37.996	45.337	39.504
3167	37.996	45.337	39.504
3168	37.996	45.337	39.504
3169	37.996	45.337	39.504
3170	37.996	45.337	39.504
3171	37.996	45.337	39.504
3172	37.996	45.337	39.504
3173	37.996	45.337	39.504
3174	37.996	45.337	39.504
3175	37.996	45.337	39.504
3176	37.996	45.337	39.504
3177	37.996	45.337	39.504
3178	37.996	45.337	39.504
3179	37.996	45.337	39.504
3180	37.996	45.337	39.504
3181	37.996	45.337	39.504
3182	37.996	45.337	39.504
3183	37.996	45.337	39.504
3184	37.996	45.337	39.504
3185	37.996	45.337	39.504
3186	37.996	45.337	39.504
3187	37.996	45.337	39.504
3188	37.996	45.337	39.504
3189	37.996	45.337	39.504
3190	37.996	45.337	39.504
3191	37.996	45.337	39.504
3192	37.996	45.337	39.504
3193	37.996	45.337	39.504
3194	37.996	45.337	39.504
3195	37.996	45.337	39.504
3196	37.996	45.337	39.504
3197	37.996	45.337	39.504
3198	37.996	45.337	39.504
3199	37.996	45.337	39.504
3200	37.996	45.337	39.504
3201	37.996	45.337	39.504
3202	37.996	45.337	39.504
3203	37.996	45.337	39.504
3204	37.996	45.337	39.504
3205	37.996	45.337	39.504
3206	37.996	45.337	39.504
3207	37.996	45.337	39.504
3208	37.996	45.337	39.504
3209	37.996	45.337	39.504
3210	37.996	45.337	39.504
3211	37.996	45.337	39.504
3212	37.996	45.337	39.504
3213	37.996	45.337	39.504
3214	37.996	45.337	39.504
3215	37.996	45.337	39.504
3216	37.996	45.337	39.504
3217	37.996	45.337	39.504
3218	37.996	45.337	39.504
3219	37.996	45.337	39.504
3220	37.996	45.337	39.504
3221	37.996	45.337	39.504
3222	37.996	45.337	39.504
3223	37.996	45.337	39.504
3224	37.996	45.337	39.504
3225	37.996	45.337	39.504
3226	37.996	45.337	39.504
3227	37.996	45.337	39.504
3228	37.996	45.337	39.504
3229	37.996	45.337	39.504
3230	37.996	45.337	39.504
3231	37.996	45.337	39.504
3232	37.996	45.337	39.504
3233	37.996	45.337	39.504
3234	37.996	45.337	39.504
3235	37.996	45.337	39.504
3236	37.996	45.337	39.504
3237	37.996	45.337	39.504
3238	37.996	45.337	39.504
3239	37.996	45.337	39.504
3240	37.996	45.337	39.504
3241	37.996	45.337	39.504
3242	37.996	45.337	39.504
3243	37.996	45.337	39.504
3244	37.996	45.337	39.504
3245	37.996	45.337	39.504
3246	37.996	45.337	39.504
3247	37.996	45.337	39.504
3248	37.996	45.337	39.504
3249	37.996	45.337	39.504
3250	37.996	45.337	39.504
3251	37.996	45.337	39.504
3252	37.996	45.337	39.504
3253	37.996	45.337	39.504
3254	37.996	45.337	39.504
3255	37.996	45.337	39.504
3256	37.996	45.337	39.504
3257	37.996	45.337	39.504
3258	37.996	45.337	39.504
3259	37.996	45.337	39.504
3260	37.996	45.337	39.504
3261	37.996	45.337	39.504
3262	37.996	45.337	39.504
3263	37.996	45.337	39.504
3264	37.996	45.337	39.504
3265	37.996	45.337	39.504
3266	37.996	45.337	39.504
3267	37.996	45.337	39.504
3268	37.996	45.337	39.504
3269	37.996	45.337	39.504
3270	37.996	45.337	39.504
3271	37.996	45.337	39.504
3272	37.996	45.337	39.504
3273	37.996	45.337	39.504
3274	37.996	45.337	39.504
3275	37.996	45.337	39.504
3276	37.996	45.337	39.504
3277	37.996	45.337	39.504
3278	37.996	45.337	39.504
3279	37.996	45.337	39.504
3280	37.996	45.337	39.504
3281	37.996	45.337	39.504
3282	37.996	45.337	39.504
3283	37.996	45.337	39.504
3284	37.996	45.337	39.504
3285	37.996	45.337	39.504
3286	37.996	45.337	39.504
3287	37.996	45.337	39.504
3288	37.996	45.337	39.504
3289	37.996	45.337	39.504
3290	37.996	45.337	39.504
3291	37.996	45.337	39.504
3292	37.996	45.337	39.504
3293	37.996	45.337	39.504
3294	37.996	45.337	39.504
3295	37.996	45.337	39.504
3296	37.996	45.337	39.504
3297	37.996	45.337	39.504
3298	37.996	45.337	39.504
3299	37.996	45.337	39.504
3300	37.996	45.337	39.504
3301	37.996	45.337	39.504
3302	37.996	45.337	39.504
3303	37.996	45.337	39.504
3304	37.996	45.337	39.504
3305	37.996	45.337	39.504
3306	37.996	45.337	39.504
3307	37.996	45.337	39.504
3308	37.996	45.337	39.504
3309	37.996	45.337	39.504
3310	37.996	45.337	39.504
3311	37.996	45.337	39.504
3312	37.996	45.337	39.504
3313	37.996	45.337	39.504
3314	37.996	45.337	39.504
3315	37.996	45.337	39.504
3316	37.996	45.337	39.504
3317	37.996	45.337	39.504
3318	37.996	45.337	39.504
3319	37.996	45.337	39.504
3320	37.996	45.337	39.504
3321	37.996	45.337	39.504
3322	37.996	45.337	39.504
3323	37.996	45.337	39.504
3324	37.996	45.337	39.504
3325	37.996	45.337	39.504
3326	37.996	45.337	39.504
3327	37.996	45.337	39.504
3328	37.996	45.337	39.504
3329	37.996	45.337	39.504
3330	37.996	45.337	39.504
3331	37.996	45.337	39.504
3332	37.996	45.337	39.504
3333	37.996	45.337	39.504
3334	37.996	45.337	39.504
3335	37.996	45.337	39.504
3336	37.996	45.337	39.504
3337	37.996	45.337	39.504
3338	37.996	45.337	39.504
3339	37.996	45.337	39.504
3340	37.996	45.337	39.504
3341	37.996	45.337	39.504
3342	37.996	45.337	39.504
3343	37.996	45.337	39.504
3344	37.996	45.337	39.504
3345	37.996	45.337	39.504
3346	37.996	45.337	39.504
3347	37.996	45.337	39.504
3348	37.996	45.337	39.504
3349	37.996	45.337	39.504
3350	37.996	45.337	39.504
3351	37.996	45.337	39.504
3352	37.996	45.337	39.504
3353	37.996	45.337	39.504
3354	37.996	45.337	39.504
3355	37.996	45.337	39.504
3356	37.996	45.337	39.504
3357	37.996	45.337	39.504
3358	37.996	45.337	39.504
3359	37.996	45.337	39.504
3360	37.996	45.337	39.504
3361	37.996	45.337	39.504
3362	37.996	45.337	39.504
3363	37.996	45.337	39.504
3364	37.996	45.337	39.504
3365	37.996	45.337	39.504
3366	37.996	45.337	39.504
3367	37.996	45.337	39.504
3368	37.996	45.337	39.504
3369	37.996	45.337	39.504
3370	37.996	45.337	39.504
3371	37.996	45.337	39.504
3372	37.996	45.337	39.504
3373	37.996	45.337	39.504
3374	37.996	45.337	39.504
3375	37.996	45.337	39.504
3376	37.996	45.337	39.504
3377	37.996	45.337	39.504
3378	37.996	45.337	39.504
3379	37.996	45.337	39.504
3380	37.996	45.337	39.504
3381	37.996	45.337	39.504
3382	37.996	45.337	39.504
3383	37.996	45.337	39.504
3384	37.996	45.337	39.504
3385	37.996	45.337	39.504
3386	37.996	45.337	39.504
3387	37.996	45.337	39.504
3388	37.996	45.337	39.504
3389	37.996	45.337	39.504
3390	37.996	45.337	39.504
3391	37.996	45.337	39.504
3392	37.996	45.337	39.504
3393	37.996	45.337	39.504
3394	37.996	45.337	39.504
3395	37.996	45.337	39.504
3396	37.996	45.337	39.504
3397	37.996	45.337	39.504
3398	37.996	45.337	39.504
3399	37.996	45.337	39.504
3400	37.996	45.337	39.504
3401	37.996	45.337	39.504
3402	37.996	45.337	39.504
3403	37.996	45.337	39.504
3404	37.996	45.337	39.504
3405	37.996	45.337	39.504
3406	37.996	45.337	39.504
3407	37.996	45.337	39.504
3408	37.996	45.337	39.504
3409	37.996	45.337	39.504
3410	37.996	45.337	39.504
3411	37.996	45.337	39.504
3412	37.996	45.337	39.504
3413	37.996	45.337	39.504
3414	37.996	45.337	39.504
3415	37.996	45.337	39.504
3416	37.996	45.337	39.504
3417	37.996	45.337	39.504
3418	37.996	45.337	39.504
3419	37.996	45.337	39.504
3420	37.996	45.337	39.504
3421	37.996	45.337	39.504
3422	37.996	45.337	39.504
3423	37.996	45.337	39.504
3424	37.996	45.337	39.504
3425	37.996	45.337	39.504
3426	37.996	45.337	39.504
3427	37.996	45.337	39.504
3428	37.996	45.337	39.504
3429	37.996	45.337	39.504
3430	37.996	45.337	39.504
3431	37.996	45.337	39.504
3432	37.996	45.337	39.504
3433	37.996	45.337	39.504
3434	37.996	45.337	39.504
3435	37.996	45.337	39.504
3436	37.996	45.337	39.504
3437	37.996	45.337	39.504
3438	37.996	45.337	39.504
3439	37.996	45.337	39.504
3440	37.996	45.337	39.504
3441	37.996	45.337	39.504
3442	37.996	45.337	39.504
3443	37.996	45.337	39.504
3444	37.996	45.337	39.504
3445	37.996	45.337	39.504
3446	37.996	45.337	39.504
3447	37.996	45.337	39.504
3448	37.996	45.337	39.504
3449	37.996	45.337	39.504
3450	37.996	45.337	39.504
3451	37.996	45.337	39.504
3452	37.996	45.337	39.504
3453	37.996	45.337	39.504
3454	37.996	45.337	39.504
3455	37.996	45.337	39.504
3456	37.996	45.337	39.504
3457	37.996	45.337	39.504
3458	37.996	45.337	39.504
3459	37.996	45.337	39.504
3460	37.996	45.337	39.504
3461	37.996	45.337	39.504
3462	37.996	45.337	39.504
3463	37.996	45.337	39.504
3464	37.996	45.337	39.504
3465	37.996	45.337	39.504
3466	37.996	45.337	39.504
3467	37.996	45.337	39.504
3468	37.996	45.337	39.504
3469	37.996	45.337	39.504
3470	37.996	45.337	39.504
3471	37.996	45.337	39.504
3472	37.996	45.337	39.504
3473	37.996	45.337	39.504
3474	37.996	45.337	39.504
3475	37.996	45.337	39.504
3476	37.996	45.337	39.504
3477	37.996	45.337	39.504
3478	37.996	45.337	39.504
3479	37.996	45.337	39.504
3480	37.996	45.337	39.504
3481	37.996	45.337	39.504
3482	37.996	45.337	39.504
3483	37.996	45.337	39.504
3484	37.996	45.337	39.504
3485	37.996	45.337	39.504
3486	37.996	45.337	39.504
3487	37.996	45.337	39.504
3488	37.996	45.337	39.504
3489	37.996	45.337	39.504
3490	37.996	45.337	39.504
3491	37.996	45.337	39.504
3492	37.996	45.337	39.504
3493	37.996	45.337	39.504
3494	37.996	45.337	39.504
3495	37.996	45.337	39.504
3496	37.996	45.337	39.504
3497	37.996	45.337	39.504
3498	37.996	45.337	39.504
3499	37.996	45.337	39.504
3500	37.996	45.337	39.504
3501	37.996	45.337	39.504
3502	37.996	45.337	39.504
3503	37.996	45.337	39.504
3504	37.996	45.337	39.504
3505	37.996	45.337	39.504
3506	37.996	45.337	39.504
3507	37.996	45.337	39.504
3508	37.996	45.337	39.504
3509	37.996	45.337	39.504
3510	37.996	45.337	39.504
3511	37.996	45.337	39.504
3512	37.996	45.337	39.504
3513	37.996	45.337	39.504
3514	37.996	45.337	39.504
3515	37.996	45.337	39.504
3516	37.996	45.337	39.504
3517	37.996	45.337	39.504
3518	37.996	45.337	39.504
3519	37.996	45.337	39.504
3520	37.996	45.337	39.504
3521	37.996	45.337	39.504
3522	37.996	45.337	39.504
3523	37.996	45.337	39.504
3524	37.996	45.337	39.504
3525	37.996	45.337	39.504
3526	37.996	45.337	39.504
3527	37.996	45.337	39.504
3528	37.996	45.337	39.504
3529	37.996	45.337	39.504
3530	37.996	45.337	39.504
3531	37.996	45.337	39.504
3532	37.996	45.337	39.504
3533	37.996	45.337	39.504
3534	37.996	45.337	39.504
3535	37.996	45.337	39.504
3536	37.996	45.337	39.504
3537	37.996	45.337	39.504
3538	37.996	45.337	39.504
3539	37.996	45.337	39.504
3540	37.996	45.337	39.504
3541	37.996	45.337	39.504
3542	37.996	45.337	39.504
3543	37.996	45.337	39.504
3544	37.996	45.337	39.504
3545	37.996	45.337	39.504
3546	37.996	45.337	39.504
3547	37.996	45.337	39.504
3548	37.996	45.337	39.504
3549	37.996	45.337	39.504
3550	37.996	45.337	39.504
3551	37.996	45.337	39.504
3552	37.996	45.337	39.504
3553	37.996	45.337	39.504
3554	37.996	45.337	39.504
3555	37.996	45.337	39.504
3556	37.996	45.337	39.504
3557	37.996	45.337	39.504
3558	37.996	45.337	39.504
3559	37.996	45.337	39.504
3560	37.996	45.337	39.504
3561	37.996	45.337	39.504
3562	37.996	45.337	39.504
3563	37.996	45.337	39.504
3564	37.996	45.337	39.504
3565	37.996	45.337	39.504
3566	37.996	45.337	39.504
3567	37.996	45.337	39.504
3568	37.996	45.337	39.504
3569	37.996	45.337	39.504
3570	37.996	45.337	39.504
3571	37.996	45.337	39.504
3572	37.996	45.337	39.504
3573	37.996	45.337	39.504
3574	37.996	45.337	39.504
3575	37.996	45.337	39.504
3576	37.996	45.337	39.504
3577	37.996	45.337	39.504
3578	37.996	45.337	39.504
3579	37.996	45.337	39.504
3580	37.996	45.337	39.504
3581	37.996	45.337	39.504
3582	37.996	45.337	39.504
3583	37.996	45.337	39.504
3584	37.996	45.337	39.504
3585	37.996	45.337	39.504
3586	37.996	45.337	39.504
3587	37.996	45.337	39.504
3588	37.996	45.337	39.504
3589	37.996	45.337	39.504
3590	37.996	45.337	39.504
3591	37.996	45.337	39.504
3592	37.996	45.337	39.504
3593	37.996	45.337	39.504
3594	37.996	45.337	39.504
3595	37.996	45.337	39.504
3596	37.996	45.337	39.504
3597	37.996	45.337	39.504
3598	37.996	45.337	39.504
3599	37.996	45.337	39.504
3600	37.996	45.337	39.504
3601	37.996	45.337	39.504
3602	37.996	45.337	39.504
3603	37.996	45.337	39.504
3604	37.996	45.337	39.504
3605	37.996	45.337	39.504
3606	37.996	45.337	39.504
3607	37.996	45.337	39.504
3608	37.996	45.337	39.504
3609	37.996	45.337	39.504
3610	37.996	45.337	39.504
3611	37.996	45.337	39.504
3612	37.996	45.337	39.504
3613	37.996	45.337	39.504
3614	37.996	45.337	39.504
3615	37.996	45.337	39.504
3616	37.996	45.337	39.504
3617	37.996	45.337	39.504
3618	37.996	45.337	39.504
3619	37.996	45.337	39.504
3620	37.996	45.337	39.504
3621	37.996	45.337	39.504
3622	37.996	45.337	39.504
3623	37.996	45.337	39.504
3624	37.996	45.337	39.504
3625	37.996	45.337	39.504
3626	37.996	45.337	39.504
3627	37.996	45.337	39.504
3628	37.996	45.337	39.504
3629	37.996	45.337	39.504
3630	37.996	45.337	39.504
3631	37.996	45.337	39.504
3632	37.996	45.337	39.504
3633	37.996	45.337	39.504
3634	37.996	45.337	39.504
3635	37.996	45.337	39.504
3636	37.996	45.337	39.504
3637	37.996	45.337	39.504
3638	37.996	45.337	39.504
3639	37.996	45.337	39.504
3640	37.996	45.337	39.504
3641	37.996	45.337	39.504
3642	37.996	45.337	39.504
3643	37.996	45.337	39.504
3644	37.996	45.337	39.504
3645	37.996	45.337	39.504
3646	37.996	45.337	39.504
3647	37.996	45.337	39.504
3648	37.996	45.337	39.504
3649	37.996	45.337	39.504
3650	37.996	45.337	39.504
3651	37.996	45.337	39.504
3652	37.996	45.337	39.504
3653	37.996	45.337	39.504
3654	37.996	45.337	39.504
3655	37.996	45.337	39.504
3656	37.996	45.337	39.504
3657	37.996	45.337	39.504
3658	37.996	45.337	39.504
3659	37.996	45.337	39.504
3660	37.996	45.337	39.504
3661	37.996	45.337	39.504
3662	37.996	45.337	39.504
3663	37.996	45.337	39.504
3664	37.996	45.337	39.504
3665	37.996	45.337	39.504
3666	37.996	45.337	39.504
3667	37.996	45.337	39.504
3668	37.996	45.337	39.504
3669	37.996	45.337	39.504
3670	37.996	45.337	39.504
3671	37.996	45.337	39.504
3672	37.996	45.337	39.504
3673	37.996	45.337	39.504
3674	37.996	45.337	39.504
3675	37.996	45.337	39.504
3676	37.996	45.337	39.504
3677	37.996	45.337	39.504
3678	37.996	45.337	39.504
3679	37.996	45.337	39.504
3680	37.996	45.337	39.504
3681	37.996	45.337	39.504
3682	37.996	45.337	39.504
3683	37.996	45.337	39.504
3684	37.996	45.337	39.504
3685	37.996	45.337	39.504
3686	37.996	45.337	39.504
3687	37.996	45.337	39.504
3688	37.996	45.337	39.504
3689	37.996	45.337	39.504
3690	37.996	45.337	39.504
3691	37.996	45.337	39.504
3692	37.996	45.337	39.504
3693	37.996	45.337	39.504
3694	37.996	45.337	39.504
3695	37.996	45.337	39.504
3696	37.996	45.337	39.504
3697	37.996	45.337	39.504
3698	37.996	45.337	39.504
3699	37.996	45.337	39.504
3700	37.996	45.337	39.504
3701	37.996	45.337	39.504
3702	37.996	45.337	39.504
3703	37.996	45.337	39.504
3704	37.996	45.337	39.504
3705	37.996	45.337	39.504
3706	37.996	45.337	39.504
3707	37.996	45.337	39.504
3708	37.996	45.337	39.504
3709	37.996	45.337	39.504
3710	37.996	45.337	39.504
3711	37.996	45.337	39.504
3712	37.996	45.337	39.504
3713	37.996	45.337	39.504
3714	37.996	45.337	39.504
3715	37.996	45.337	39.504
3716	37.996	45.337	39.504
3717	37.996	45.337	39.504
3718	37.996	45.337	39.504
3719	37.996	45.337	39.504
3720	37.996	45.337	39.504
3721	37.996	45.337	39.504
3722	37.996	45.337	39.504
3723	37.996	45.337	39.504
3724	37.996	45.337	39.504
3725	37.996	45.337	39.504
3726	37.996	45.337	39.504
3727	37.996	45.337	39.504
3728	37.996	45.337	39.504
3729	37.996	45.337	39.504
3730	37.996	45.337	39.504
3731	37.996	45.337	39.504
3732	37.996	45.337	39.504
3733	37.996	45.337	39.504
3734	37.996	45.337	39.504
3735	37.996	45.337	39.504
3736	37.996	45.337	39.504
3737	37.996	45.337	39.504
3738	37.996	45.337	39.504
3739	37.996	45.337	39.504
3740	37.996	45.337	39.504
3741	37.996	45.337	39.504
3742	37.996	45.337	39.504
3743	37.996	45.337	39.504
3744	37.996	45.337	39.504
3745	37.996	45.337	39.504
3746	37.996	45.337	39.504
3747	37.996	45.337	39.504
3748	37.996	45.337	39.504
3749	37.996	45.337	39.504
3750	37.996	45.337	39.504
3751	37.996	45.337	39.504
3752	37.996	45.337	39.504
3753	37.996	45.337	39.504
3754	37.996	45.337	39.504
3755	37.996	45.337	39.504
3756	37.996	45.337	39.504
3757	37.996	45.337	39.504
3758	37.996	45.337	39.504
